#! FIELDS d_OH d_MH file.free der_d_OH der_d_MH
#! SET min_d_OH 0.530463
#! SET max_d_OH 3.04653
#! SET nbins_d_OH  73
#! SET periodic_d_OH false
#! SET min_d_MH 1.10135
#! SET max_d_MH 3.38622
#! SET nbins_d_MH  66
#! SET periodic_d_MH false
    2.137950250    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.172895625    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.207841000    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.242786375    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.277731750    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.312677125    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.347622500    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.382567875    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.417513250    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.452458625    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.487404000    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.522349375    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.557294750    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.592240125    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.627185500    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.662130875    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.697076250    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.732021625    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.766967000    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.801912375    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.836857750    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.871803125    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.906748500    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.941693875    2.858942308   -0.000000000   -0.000000000   -0.000000000
    2.976639250    2.858942308   -0.000000000   -0.000000000   -0.000000000
    3.011584625    2.858942308   -0.000000000   -0.000000000   -0.000000000
    3.046530000    2.858942308   -0.000000000   -0.000000000   -0.000000000

    0.530463000    2.894094154   -0.000000000   -0.000000000   -0.000000000
    0.565408375    2.894094154   -0.000001718   -0.000217573    0.000062073
    0.600353750    2.894094154   -0.000033683   -0.003388553    0.000055302
    0.635299125    2.894094154   -0.000491692   -0.027622654   -0.000387830
    0.670244500    2.894094154   -0.002433710   -0.092296535   -0.001151827
    0.705189875    2.894094154   -0.007780452   -0.228644865   -0.001527643
    0.740135250    2.894094154   -0.019663868   -0.473145585   -0.002267530
    0.775080625    2.894094154   -0.042408058   -0.850556707   -0.004828973
    0.810026000    2.894094154   -0.080300094   -1.327009502   -0.009631979
    0.844971375    2.894094154   -0.134885607   -1.776979115   -0.019482993
    0.879916750    2.894094154   -0.201841157   -1.999136916   -0.035753930
    0.914862125    2.894094154   -0.269666104   -1.802120718   -0.056605300
    0.949807500    2.894094154   -0.322121024   -1.125930836   -0.078717811
    0.984752875    2.894094154   -0.344426843   -0.118043961   -0.096498215
    1.019698250    2.894094154   -0.330094720    0.913324028   -0.104370671
    1.054643625    2.894094154   -0.284069183    1.651722645   -0.099608737
    1.089589000    2.894094154   -0.220115499    1.928764440   -0.084080655
    1.124534375    2.894094154   -0.154277776    1.780623858   -0.062796557
    1.159479750    2.894094154   -0.098571743    1.383474188   -0.040846163
    1.194425125    2.894094154   -0.058153931    0.934754669   -0.022119882
    1.229370500    2.894094154   -0.032293717    0.564578542   -0.008644989
    1.264315875    2.894094154   -0.017278863    0.314675602   -0.000499644
    1.299261250    2.894094154   -0.009116586    0.166578644    0.003462151
    1.334206625    2.894094154   -0.004893447    0.084090904    0.005338198
    1.369152000    2.894094154   -0.002706172    0.045564663    0.005366013
    1.404097375    2.894094154   -0.001473635    0.027000540    0.003908482
    1.439042750    2.894094154   -0.000739679    0.015753526    0.002415944
    1.473988125    2.894094154   -0.000333363    0.008273313    0.001248983
    1.508933500    2.894094154   -0.000127648    0.003913786    0.000577842
    1.543878875    2.894094154   -0.000038106    0.001541524    0.000230699
    1.578824250    2.894094154   -0.000007953    0.000488633    0.000100449
    1.613769625    2.894094154   -0.000000000   -0.000000000   -0.000000000
    1.648715000    2.894094154   -0.000000000   -0.000000000   -0.000000000
    1.683660375    2.894094154   -0.000000000   -0.000000000   -0.000000000
    1.718605750    2.894094154   -0.000000000   -0.000000000   -0.000000000
    1.753551125    2.894094154   -0.000000000   -0.000000000   -0.000000000
    1.788496500    2.894094154   -0.000000000   -0.000000000   -0.000000000
    1.823441875    2.894094154   -0.000000000   -0.000000000   -0.000000000
    1.858387250    2.894094154   -0.000000000   -0.000000000   -0.000000000
    1.893332625    2.894094154   -0.000000000   -0.000000000   -0.000000000
    1.928278000    2.894094154   -0.000000000   -0.000000000   -0.000000000
    1.963223375    2.894094154   -0.000000000   -0.000000000   -0.000000000
    1.998168750    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.033114125    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.068059500    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.103004875    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.137950250    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.172895625    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.207841000    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.242786375    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.277731750    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.312677125    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.347622500    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.382567875    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.417513250    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.452458625    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.487404000    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.522349375    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.557294750    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.592240125    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.627185500    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.662130875    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.697076250    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.732021625    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.766967000    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.801912375    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.836857750    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.871803125    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.906748500    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.941693875    2.894094154   -0.000000000   -0.000000000   -0.000000000
    2.976639250    2.894094154   -0.000000000   -0.000000000   -0.000000000
    3.011584625    2.894094154   -0.000000000   -0.000000000   -0.000000000
    3.046530000    2.894094154   -0.000000000   -0.000000000   -0.000000000

    0.530463000    2.929246000   -0.000000000   -0.000000000   -0.000000000
    0.565408375    2.929246000   -0.000000031   -0.000064083    0.000010820
    0.600353750    2.929246000   -0.000033736   -0.003733965   -0.000042287
    0.635299125    2.929246000   -0.000499790   -0.027503235    0.000001717
    0.670244500    2.929246000   -0.002432740   -0.092284054    0.001739168
    0.705189875    2.929246000   -0.007713333   -0.225466942    0.005960584
    0.740135250    2.929246000   -0.019450870   -0.467556911    0.016209524
    0.775080625    2.929246000   -0.041954798   -0.842153573    0.034344708
    0.810026000    2.929246000   -0.079499319   -1.315662173    0.062622245
    0.844971375    2.929246000   -0.133660269   -1.764893159    0.100510318
    0.879916750    2.929246000   -0.200252628   -1.990946630    0.144372088
    0.914862125    2.929246000   -0.267903645   -1.800708824    0.181797272
    0.949807500    2.929246000   -0.320469863   -1.133607116    0.203257622
    0.984752875    2.929246000   -0.343172150   -0.132419548    0.201648881
    1.019698250    2.929246000   -0.329388109    0.897271217    0.177802662
    1.054643625    2.929246000   -0.283872824    1.639329597    0.140709047
    1.089589000    2.929246000   -0.220241999    1.922852642    0.100612849
    1.124534375    2.929246000   -0.154490850    1.781055270    0.067441727
    1.159479750    2.929246000   -0.098694249    1.387762318    0.044466470
    1.194425125    2.929246000   -0.058099956    0.940054188    0.031478057
    1.229370500    2.929246000   -0.032070670    0.567952565    0.023887849
    1.264315875    2.929246000   -0.016974718    0.315878386    0.018899043
    1.299261250    2.929246000   -0.008785264    0.166253098    0.015488916
    1.334206625    2.929246000   -0.004581309    0.083970989    0.012334177
    1.369152000    2.929246000   -0.002444282    0.043489752    0.009279099
    1.404097375    2.929246000   -0.001294997    0.024645906    0.006051626
    1.439042750    2.929246000   -0.000635583    0.013750115    0.003387070
    1.473988125    2.929246000   -0.000280063    0.007160495    0.001714132
    1.508933500    2.929246000   -0.000103549    0.003322234    0.000761736
    1.543878875    2.929246000   -0.000028760    0.001280320    0.000288833
    1.578824250    2.929246000   -0.000004093    0.000363260    0.000113990
    1.613769625    2.929246000   -0.000000000   -0.000000000   -0.000000000
    1.648715000    2.929246000   -0.000000000   -0.000000000   -0.000000000
    1.683660375    2.929246000   -0.000000000   -0.000000000   -0.000000000
    1.718605750    2.929246000   -0.000000000   -0.000000000   -0.000000000
    1.753551125    2.929246000   -0.000000000   -0.000000000   -0.000000000
    1.788496500    2.929246000   -0.000000000   -0.000000000   -0.000000000
    1.823441875    2.929246000   -0.000000000   -0.000000000   -0.000000000
    1.858387250    2.929246000   -0.000000000   -0.000000000   -0.000000000
    1.893332625    2.929246000   -0.000000000   -0.000000000   -0.000000000
    1.928278000    2.929246000   -0.000000000   -0.000000000   -0.000000000
    1.963223375    2.929246000   -0.000000000   -0.000000000   -0.000000000
    1.998168750    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.033114125    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.068059500    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.103004875    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.137950250    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.172895625    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.207841000    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.242786375    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.277731750    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.312677125    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.347622500    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.382567875    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.417513250    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.452458625    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.487404000    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.522349375    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.557294750    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.592240125    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.627185500    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.662130875    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.697076250    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.732021625    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.766967000    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.801912375    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.836857750    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.871803125    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.906748500    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.941693875    2.929246000   -0.000000000   -0.000000000   -0.000000000
    2.976639250    2.929246000   -0.000000000   -0.000000000   -0.000000000
    3.011584625    2.929246000   -0.000000000   -0.000000000   -0.000000000
    3.046530000    2.929246000   -0.000000000   -0.000000000   -0.000000000

    0.530463000    2.964397846   -0.000000000   -0.000000000   -0.000000000
    0.565408375    2.964397846   -0.000000000   -0.000000000   -0.000000000
    0.600353750    2.964397846   -0.000034847   -0.003497921   -0.000035292
    0.635299125    2.964397846   -0.000481652   -0.026716058    0.001049523
    0.670244500    2.964397846   -0.002309295   -0.086582683    0.005431447
    0.705189875    2.964397846   -0.007321510   -0.212973545    0.017018158
    0.740135250    2.964397846   -0.018430446   -0.442894364    0.042585902
    0.775080625    2.964397846   -0.039782393   -0.799532166    0.091230459
    0.810026000    2.964397846   -0.075469257   -1.252013587    0.170930807
    0.844971375    2.964397846   -0.127056850   -1.682599754    0.282224761
    0.879916750    2.964397846   -0.190620920   -1.902841981    0.415739507
    0.914862125    2.964397846   -0.255393596   -1.727810785    0.545698331
    0.949807500    2.964397846   -0.305985888   -1.096512205    0.639954648
    0.984752875    2.964397846   -0.328201926   -0.142317535    0.671337054
    1.019698250    2.964397846   -0.315542564    0.844869755    0.631262131
    1.054643625    2.964397846   -0.272361157    1.561685559    0.533705691
    1.089589000    2.964397846   -0.211569055    1.841438393    0.408234646
    1.124534375    2.964397846   -0.148483693    1.712211698    0.285551440
    1.159479750    2.964397846   -0.094761033    1.338399477    0.186007995
    1.194425125    2.964397846   -0.055581803    0.907606987    0.114611563
    1.229370500    2.964397846   -0.030447906    0.548788492    0.070424730
    1.264315875    2.964397846   -0.015870266    0.304234792    0.044072010
    1.299261250    2.964397846   -0.008020740    0.157795720    0.027695918
    1.334206625    2.964397846   -0.004043616    0.078310694    0.017995621
    1.369152000    2.964397846   -0.002072624    0.039232083    0.011606945
    1.404097375    2.964397846   -0.001063901    0.021008142    0.006899466
    1.439042750    2.964397846   -0.000508825    0.011409185    0.003717336
    1.473988125    2.964397846   -0.000217326    0.005784365    0.001801510
    1.508933500    2.964397846   -0.000076101    0.002625566    0.000776189
    1.543878875    2.964397846   -0.000018554    0.000989558    0.000283225
    1.578824250    2.964397846   -0.000000257    0.000238665    0.000100722
    1.613769625    2.964397846   -0.000000000   -0.000000000   -0.000000000
    1.648715000    2.964397846   -0.000000000   -0.000000000   -0.000000000
    1.683660375    2.964397846   -0.000000000   -0.000000000   -0.000000000
    1.718605750    2.964397846   -0.000000000   -0.000000000   -0.000000000
    1.753551125    2.964397846   -0.000000000   -0.000000000   -0.000000000
    1.788496500    2.964397846   -0.000000000   -0.000000000   -0.000000000
    1.823441875    2.964397846   -0.000000000   -0.000000000   -0.000000000
    1.858387250    2.964397846   -0.000000000   -0.000000000   -0.000000000
    1.893332625    2.964397846   -0.000000000   -0.000000000   -0.000000000
    1.928278000    2.964397846   -0.000000000   -0.000000000   -0.000000000
    1.963223375    2.964397846   -0.000000000   -0.000000000   -0.000000000
    1.998168750    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.033114125    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.068059500    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.103004875    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.137950250    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.172895625    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.207841000    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.242786375    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.277731750    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.312677125    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.347622500    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.382567875    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.417513250    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.452458625    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.487404000    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.522349375    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.557294750    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.592240125    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.627185500    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.662130875    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.697076250    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.732021625    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.766967000    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.801912375    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.836857750    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.871803125    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.906748500    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.941693875    2.964397846   -0.000000000   -0.000000000   -0.000000000
    2.976639250    2.964397846   -0.000000000   -0.000000000   -0.000000000
    3.011584625    2.964397846   -0.000000000   -0.000000000   -0.000000000
    3.046530000    2.964397846   -0.000000000   -0.000000000   -0.000000000

    0.530463000    2.999549692   -0.000000000   -0.000000000   -0.000000000
    0.565408375    2.999549692   -0.000000000   -0.000000000   -0.000000000
    0.600353750    2.999549692   -0.000033769   -0.003438455    0.000143419
    0.635299125    2.999549692   -0.000422554   -0.023211163    0.002204090
    0.670244500    2.999549692   -0.002046342   -0.076635436    0.009473324
    0.705189875    2.999549692   -0.006497889   -0.190440843    0.029565351
    0.740135250    2.999549692   -0.016414624   -0.395400532    0.071449008
    0.775080625    2.999549692   -0.035489014   -0.714818525    0.151889168
    0.810026000    2.999549692   -0.067419115   -1.120953618    0.285639498
    0.844971375    2.999549692   -0.113651565   -1.509657417    0.476674965
    0.879916750    2.999549692   -0.170759480   -1.711702145    0.709971255
    0.914862125    2.999549692   -0.229120136   -1.559887255    0.943193610
    0.949807500    2.999549692   -0.274919405   -0.997201199    1.120631799
    0.984752875    2.999549692   -0.295332755   -0.140947273    1.192276827
    1.019698250    2.999549692   -0.284360761    0.749920650    1.137505886
    1.054643625    2.999549692   -0.245761090    1.401334631    0.975659281
    1.089589000    2.999549692   -0.191065371    1.660283438    0.755085186
    1.124534375    2.999549692   -0.134092397    1.548545653    0.530595647
    1.159479750    2.999549692   -0.085453341    1.212998975    0.342469628
    1.194425125    2.999549692   -0.049913824    0.824296441    0.206804381
    1.229370500    2.999549692   -0.027084034    0.498191646    0.119839115
    1.264315875    2.999549692   -0.013890361    0.274496602    0.067910500
    1.299261250    2.999549692   -0.006846388    0.140965814    0.038415292
    1.334206625    2.999549692   -0.003339151    0.068212641    0.021783981
    1.369152000    2.999549692   -0.001644173    0.033059802    0.012518241
    1.404097375    2.999549692   -0.000818297    0.016902326    0.006939643
    1.439042750    2.999549692   -0.000380320    0.008881784    0.003528486
    1.473988125    2.999549692   -0.000156326    0.004387837    0.001639827
    1.508933500    2.999549692   -0.000051051    0.001812417    0.000636354
    1.543878875    2.999549692   -0.000009279    0.000719432    0.000240785
    1.578824250    2.999549692   -0.000000000   -0.000000000   -0.000000000
    1.613769625    2.999549692   -0.000000000   -0.000000000   -0.000000000
    1.648715000    2.999549692   -0.000000000   -0.000000000   -0.000000000
    1.683660375    2.999549692   -0.000000000   -0.000000000   -0.000000000
    1.718605750    2.999549692   -0.000000000   -0.000000000   -0.000000000
    1.753551125    2.999549692   -0.000000000   -0.000000000   -0.000000000
    1.788496500    2.999549692   -0.000000000   -0.000000000   -0.000000000
    1.823441875    2.999549692   -0.000000000   -0.000000000   -0.000000000
    1.858387250    2.999549692   -0.000000000   -0.000000000   -0.000000000
    1.893332625    2.999549692   -0.000000000   -0.000000000   -0.000000000
    1.928278000    2.999549692   -0.000000000   -0.000000000   -0.000000000
    1.963223375    2.999549692   -0.000000000   -0.000000000   -0.000000000
    1.998168750    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.033114125    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.068059500    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.103004875    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.137950250    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.172895625    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.207841000    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.242786375    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.277731750    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.312677125    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.347622500    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.382567875    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.417513250    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.452458625    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.487404000    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.522349375    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.557294750    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.592240125    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.627185500    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.662130875    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.697076250    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.732021625    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.766967000    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.801912375    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.836857750    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.871803125    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.906748500    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.941693875    2.999549692   -0.000000000   -0.000000000   -0.000000000
    2.976639250    2.999549692   -0.000000000   -0.000000000   -0.000000000
    3.011584625    2.999549692   -0.000000000   -0.000000000   -0.000000000
    3.046530000    2.999549692   -0.000000000   -0.000000000   -0.000000000

    0.530463000    3.034701538   -0.000000000   -0.000000000   -0.000000000
    0.565408375    3.034701538   -0.000000000   -0.000000000   -0.000000000
    0.600353750    3.034701538   -0.000024752   -0.002626645    0.000295917
    0.635299125    3.034701538   -0.000330335   -0.018129605    0.002979574
    0.670244500    3.034701538   -0.001643280   -0.063174713    0.013031385
    0.705189875    3.034701538   -0.005296395   -0.156545630    0.037832215
    0.740135250    3.034701538   -0.013491629   -0.327329903    0.092748162
    0.775080625    3.034701538   -0.029287388   -0.592212911    0.196520576
    0.810026000    3.034701538   -0.055758144   -0.929915973    0.369944531
    0.844971375    3.034701538   -0.094146357   -1.254194436    0.619487441
    0.879916750    3.034701538   -0.141633346   -1.424881831    0.926516837
    0.914862125    3.034701538   -0.190285767   -1.302623334    1.238624700
    0.949807500    3.034701538   -0.228618079   -0.837485340    1.480230388
    0.984752875    3.034701538   -0.245896252   -0.125777457    1.584849650
    1.019698250    3.034701538   -0.237026778    0.618105357    1.521186884
    1.054643625    3.034701538   -0.205033326    1.164974161    1.311654209
    1.089589000    3.034701538   -0.159469044    1.385443952    1.019861211
    1.124534375    3.034701538   -0.111864183    1.295377906    0.717808565
    1.159479750    3.034701538   -0.071132454    1.016776282    0.462086629
    1.194425125    3.034701538   -0.041329974    0.691135883    0.274865196
    1.229370500    3.034701538   -0.022211027    0.416433744    0.153994307
    1.264315875    3.034701538   -0.011197471    0.227948913    0.083211073
    1.299261250    3.034701538   -0.005383745    0.115155775    0.044004026
    1.334206625    3.034701538   -0.002539698    0.054770594    0.023127758
    1.369152000    3.034701538   -0.001208779    0.025232007    0.012107912
    1.404097375    3.034701538   -0.000585348    0.012578885    0.006267580
    1.439042750    3.034701538   -0.000264242    0.006398529    0.003032583
    1.473988125    3.034701538   -0.000103391    0.003124132    0.001361003
    1.508933500    3.034701538   -0.000030850    0.001275394    0.000510974
    1.543878875    3.034701538   -0.000002436    0.000308405    0.000054119
    1.578824250    3.034701538   -0.000000000   -0.000000000   -0.000000000
    1.613769625    3.034701538   -0.000000000   -0.000000000   -0.000000000
    1.648715000    3.034701538   -0.000000000   -0.000000000   -0.000000000
    1.683660375    3.034701538   -0.000000000   -0.000000000   -0.000000000
    1.718605750    3.034701538   -0.000000000   -0.000000000   -0.000000000
    1.753551125    3.034701538   -0.000000000   -0.000000000   -0.000000000
    1.788496500    3.034701538   -0.000000000   -0.000000000   -0.000000000
    1.823441875    3.034701538   -0.000000000   -0.000000000   -0.000000000
    1.858387250    3.034701538   -0.000000000   -0.000000000   -0.000000000
    1.893332625    3.034701538   -0.000000000   -0.000000000   -0.000000000
    1.928278000    3.034701538   -0.000000000   -0.000000000   -0.000000000
    1.963223375    3.034701538   -0.000000000   -0.000000000   -0.000000000
    1.998168750    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.033114125    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.068059500    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.103004875    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.137950250    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.172895625    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.207841000    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.242786375    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.277731750    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.312677125    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.347622500    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.382567875    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.417513250    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.452458625    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.487404000    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.522349375    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.557294750    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.592240125    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.627185500    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.662130875    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.697076250    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.732021625    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.766967000    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.801912375    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.836857750    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.871803125    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.906748500    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.941693875    3.034701538   -0.000000000   -0.000000000   -0.000000000
    2.976639250    3.034701538   -0.000000000   -0.000000000   -0.000000000
    3.011584625    3.034701538   -0.000000000   -0.000000000   -0.000000000
    3.046530000    3.034701538   -0.000000000   -0.000000000   -0.000000000

    0.530463000    3.069853385   -0.000000000   -0.000000000   -0.000000000
    0.565408375    3.069853385   -0.000000000   -0.000000000   -0.000000000
    0.600353750    3.069853385   -0.000013204   -0.001542531    0.000306095
    0.635299125    3.069853385   -0.000220314   -0.012753839    0.003180683
    0.670244500    3.069853385   -0.001167754   -0.046238617    0.013554969
    0.705189875    3.069853385   -0.003905199   -0.118072721    0.040470786
    0.740135250    3.069853385   -0.010080064   -0.247272007    0.098276897
    0.775080625    3.069853385   -0.022045632   -0.449175411    0.209658587
    0.810026000    3.069853385   -0.042128054   -0.705683824    0.394576924
    0.844971375    3.069853385   -0.071280186   -0.953113287    0.662468886
    0.879916750    3.069853385   -0.107393276   -1.084613107    0.993329439
    0.914862125    3.069853385   -0.144463015   -0.993608827    1.331126503
    0.949807500    3.069853385   -0.173749427   -0.641469636    1.596009099
    0.984752875    3.069853385   -0.187052008   -0.100057646    1.713949504
    1.019698250    3.069853385   -0.180436046    0.467434339    1.650648753
    1.054643625    3.069853385   -0.156144930    0.886449517    1.427600418
    1.089589000    3.069853385   -0.121423219    1.056968691    1.111835707
    1.124534375    3.069853385   -0.085072773    0.990021216    0.782850868
    1.159479750    3.069853385   -0.053935957    0.777299405    0.501222789
    1.194425125    3.069853385   -0.031159998    0.528067822    0.295333922
    1.229370500    3.069853385   -0.016558660    0.317365645    0.162542407
    1.264315875    3.069853385   -0.008196605    0.172312921    0.085040500
